Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2001-10-05 00:00:00-04:00,63.725017547607415,63.725017547607415,63.725017547607415,63.72501754760742,0,0.0,0.0,0.0
2001-10-08 00:00:00-04:00,63.19016647338867,63.19016647338867,63.19016647338867,63.19016647338867,0,0.0,0.0,0.0
2001-10-09 00:00:00-04:00,62.855117797851555,62.855117797851555,62.855117797851555,62.85511779785156,0,0.0,0.0,0.0
2001-10-10 00:00:00-04:00,64.30500793457031,64.30500793457031,64.30500793457031,64.30500793457031,0,0.0,0.0,0.0
2001-10-11 00:00:00-04:00,65.28450775146484,65.28450775146484,65.28450775146484,65.28450775146484,0,0.0,0.0,0.0
2001-10-12 00:00:00-04:00,64.94297790527344,64.94297790527344,64.94297790527344,64.94297790527344,0,0.0,0.0,0.0
2001-10-15 00:00:00-04:00,64.83985900878906,64.83985900878906,64.83985900878906,64.83985900878906,0,0.0,0.0,0.0
2001-10-16 00:00:00-04:00,65.29094696044922,65.29094696044922,65.29094696044922,65.29094696044922,0,0.0,0.0,0.0
2001-10-17 00:00:00-04:00,64.07945251464844,64.07945251464844,64.07945251464844,64.07945251464844,0,0.0,0.0,0.0
2001-10-18 00:00:00-04:00,63.57684326171875,63.57684326171875,63.57684326171875,63.57684326171875,0,0.0,0.0,0.0
2001-10-19 00:00:00-04:00,63.866825103759766,63.866825103759766,63.866825103759766,63.866825103759766,0,0.0,0.0,0.0
2001-10-22 00:00:00-04:00,64.83985900878906,64.83985900878906,64.83985900878906,64.83985900878906,0,0.0,0.0,0.0
2001-10-23 00:00:00-04:00,64.5369873046875,64.5369873046875,64.5369873046875,64.5369873046875,0,0.0,0.0,0.0
2001-10-24 00:00:00-04:00,64.56277465820312,64.56277465820312,64.56277465820312,64.56277465820312,0,0.0,0.0,0.0
2001-10-25 00:00:00-04:00,65.45203399658203,65.45203399658203,65.45203399658203,65.45203399658203,0,0.0,0.0,0.0
2001-10-26 00:00:00-04:00,65.71626281738281,65.71626281738281,65.71626281738281,65.71626281738281,0,0.0,0.0,0.0
2001-10-29 00:00:00-05:00,64.15677642822266,64.15677642822266,64.15677642822266,64.15677642822266,0,0.0,0.0,0.0
2001-10-30 00:00:00-05:00,63.06129837036133,63.06129837036133,63.06129837036133,63.06129837036133,0,0.0,0.0,0.0
2001-10-31 00:00:00-05:00,63.0677719116211,63.0677719116211,63.0677719116211,63.067771911621094,0,0.0,0.0,0.0
2001-11-01 00:00:00-05:00,64.51763153076172,64.51763153076172,64.51763153076172,64.51763153076172,0,0.0,0.0,0.0
2001-11-02 00:00:00-05:00,64.70453643798828,64.70453643798828,64.70453643798828,64.70453643798828,0,0.0,0.0,0.0
2001-11-05 00:00:00-05:00,65.6389389038086,65.6389389038086,65.6389389038086,65.6389389038086,0,0.0,0.0,0.0
2001-11-06 00:00:00-05:00,66.5926513671875,66.5926513671875,66.5926513671875,66.5926513671875,0,0.0,0.0,0.0
2001-11-07 00:00:00-05:00,66.43153381347656,66.43153381347656,66.43153381347656,66.43153381347656,0,0.0,0.0,0.0
2001-11-08 00:00:00-05:00,66.59906768798828,66.59906768798828,66.59906768798828,66.59906768798828,0,0.0,0.0,0.0
2001-11-09 00:00:00-05:00,66.70221710205078,66.70221710205078,66.70221710205078,66.70221710205078,0,0.0,0.0,0.0
2001-11-12 00:00:00-05:00,66.58619689941406,66.58619689941406,66.58619689941406,66.58619689941406,0,0.0,0.0,0.0
2001-11-13 00:00:00-05:00,67.82986450195312,67.82986450195312,67.82986450195312,67.82986450195312,0,0.0,0.0,0.0
2001-11-14 00:00:00-05:00,67.97167205810547,67.97167205810547,67.97167205810547,67.97167205810547,0,0.0,0.0,0.0
2001-11-15 00:00:00-05:00,68.03610229492188,68.03610229492188,68.03610229492188,68.03610229492188,0,0.0,0.0,0.0
2001-11-16 00:00:00-05:00,67.82986450195312,67.82986450195312,67.82986450195312,67.82986450195312,0,0.0,0.0,0.0
2001-11-19 00:00:00-05:00,68.56450653076172,68.56450653076172,68.56450653076172,68.56450653076172,0,0.0,0.0,0.0
2001-11-20 00:00:00-05:00,68.06828308105469,68.06828308105469,68.06828308105469,68.06828308105469,0,0.0,0.0,0.0
2001-11-21 00:00:00-05:00,67.73320007324219,67.73320007324219,67.73320007324219,67.73320007324219,0,0.0,0.0,0.0
2001-11-23 00:00:00-05:00,68.52581787109375,68.52581787109375,68.52581787109375,68.52581787109375,0,0.0,0.0,0.0
2001-11-26 00:00:00-05:00,68.951171875,68.951171875,68.951171875,68.951171875,0,0.0,0.0,0.0
2001-11-27 00:00:00-05:00,68.48075866699219,68.48075866699219,68.48075866699219,68.48075866699219,0,0.0,0.0,0.0
2001-11-28 00:00:00-05:00,67.2435073852539,67.2435073852539,67.2435073852539,67.2435073852539,0,0.0,0.0,0.0
2001-11-29 00:00:00-05:00,67.94589233398438,67.94589233398438,67.94589233398438,67.94589233398438,0,0.0,0.0,0.0
2001-11-30 00:00:00-05:00,67.90077209472656,67.90077209472656,67.90077209472656,67.90077209472656,0,0.0,0.0,0.0
2001-12-03 00:00:00-05:00,67.32725524902344,67.32725524902344,67.32725524902344,67.32725524902344,0,0.0,0.0,0.0
2001-12-04 00:00:00-05:00,68.2165298461914,68.2165298461914,68.2165298461914,68.2165298461914,0,0.0,0.0,0.0
2001-12-05 00:00:00-05:00,69.76310729980469,69.76310729980469,69.76310729980469,69.76310729980469,0,0.0,0.0,0.0
2001-12-06 00:00:00-05:00,69.5698013305664,69.5698013305664,69.5698013305664,69.5698013305664,0,0.0,0.0,0.0
2001-12-07 00:00:00-05:00,69.04781341552734,69.04781341552734,69.04781341552734,69.04781341552734,0,0.0,0.0,0.0
2001-12-10 00:00:00-05:00,67.95232391357422,67.95232391357422,67.95232391357422,67.95232391357422,0,0.0,0.0,0.0
2001-12-11 00:00:00-05:00,67.76544189453125,67.76544189453125,67.76544189453125,67.76544189453125,0,0.0,0.0,0.0
2001-12-12 00:00:00-05:00,67.79121398925781,67.79121398925781,67.79121398925781,67.79121398925781,0,0.0,0.0,0.0
2001-12-13 00:00:00-05:00,66.74085235595703,66.74085235595703,66.74085235595703,66.74085235595703,0,0.0,0.0,0.0
2001-12-14 00:00:00-05:00,66.95991516113281,66.95991516113281,66.95991516113281,66.95991516113281,0,0.0,0.0,0.0
2001-12-17 00:00:00-05:00,67.63655090332031,67.63655090332031,67.63655090332031,67.63655090332031,0,0.0,0.0,0.0
2001-12-18 00:00:00-05:00,68.14564514160156,68.14564514160156,68.14564514160156,68.14564514160156,0,0.0,0.0,0.0
2001-12-19 00:00:00-05:00,68.545166015625,68.545166015625,68.545166015625,68.545166015625,0,0.0,0.0,0.0
2001-12-20 00:00:00-05:00,67.97811889648438,67.97811889648438,67.97811889648438,67.97811889648438,0,0.0,0.0,0.0
2001-12-21 00:00:00-05:00,68.28096771240234,68.28096771240234,68.28096771240234,68.28096771240234,0,0.0,0.0,0.0
2001-12-24 00:00:00-05:00,68.26165008544922,68.26165008544922,68.26165008544922,68.26165008544922,0,0.0,0.0,0.0
2001-12-26 00:00:00-05:00,68.545166015625,68.545166015625,68.545166015625,68.545166015625,0,0.0,0.0,0.0
2001-12-27 00:00:00-05:00,69.02847290039062,69.02847290039062,69.02847290039062,69.02847290039062,0,0.0,0.0,0.0
2001-12-28 00:00:00-05:00,69.00273132324219,69.00273132324219,69.00273132324219,69.00273132324219,0,0.0,0.0,0.0
2001-12-31 00:00:00-05:00,68.23585510253906,68.23585510253906,68.23585510253906,68.23585510253906,0,0.0,0.0,0.0
2002-01-02 00:00:00-05:00,68.63539123535156,68.63539123535156,68.63539123535156,68.63539123535156,0,0.0,0.0,0.0
2002-01-03 00:00:00-05:00,69.26686096191406,69.26686096191406,69.26686096191406,69.26686096191406,0,0.0,0.0,0.0
2002-01-04 00:00:00-05:00,69.69867706298828,69.69867706298828,69.69867706298828,69.69867706298828,0,0.0,0.0,0.0
2002-01-07 00:00:00-05:00,69.2475814819336,69.2475814819336,69.2475814819336,69.2475814819336,0,0.0,0.0,0.0
2002-01-08 00:00:00-05:00,69.01557922363281,69.01557922363281,69.01557922363281,69.01557922363281,0,0.0,0.0,0.0
2002-01-09 00:00:00-05:00,68.68693542480469,68.68693542480469,68.68693542480469,68.68693542480469,0,0.0,0.0,0.0
2002-01-10 00:00:00-05:00,68.77072143554688,68.77072143554688,68.77072143554688,68.77072143554688,0,0.0,0.0,0.0
2002-01-11 00:00:00-05:00,68.12631225585938,68.12631225585938,68.12631225585938,68.12631225585938,0,0.0,0.0,0.0
2002-01-14 00:00:00-05:00,67.69454956054688,67.69454956054688,67.69454956054688,67.69454956054688,0,0.0,0.0,0.0
2002-01-15 00:00:00-05:00,68.15853881835938,68.15853881835938,68.15853881835938,68.15853881835938,0,0.0,0.0,0.0
2002-01-16 00:00:00-05:00,67.05660247802734,67.05660247802734,67.05660247802734,67.05660247802734,0,0.0,0.0,0.0
2002-01-17 00:00:00-05:00,67.72679138183594,67.72679138183594,67.72679138183594,67.72679138183594,0,0.0,0.0,0.0
2002-01-18 00:00:00-05:00,67.05660247802734,67.05660247802734,67.05660247802734,67.05660247802734,0,0.0,0.0,0.0
2002-01-22 00:00:00-05:00,66.56685638427734,66.56685638427734,66.56685638427734,66.56685638427734,0,0.0,0.0,0.0
2002-01-23 00:00:00-05:00,67.08879089355469,67.08879089355469,67.08879089355469,67.08879089355469,0,0.0,0.0,0.0
2002-01-24 00:00:00-05:00,67.32725524902344,67.32725524902344,67.32725524902344,67.32725524902344,0,0.0,0.0,0.0
2002-01-25 00:00:00-05:00,67.39815521240234,67.39815521240234,67.39815521240234,67.39815521240234,0,0.0,0.0,0.0
2002-01-28 00:00:00-05:00,67.38526916503906,67.38526916503906,67.38526916503906,67.38526916503906,0,0.0,0.0,0.0
2002-01-29 00:00:00-05:00,65.45848083496094,65.45848083496094,65.45848083496094,65.45848083496094,0,0.0,0.0,0.0
2002-01-30 00:00:00-05:00,66.2381820678711,66.2381820678711,66.2381820678711,66.2381820678711,0,0.0,0.0,0.0
2002-01-31 00:00:00-05:00,67.23703002929688,67.23703002929688,67.23703002929688,67.23703002929688,0,0.0,0.0,0.0
2002-02-01 00:00:00-05:00,66.76013946533203,66.76013946533203,66.76013946533203,66.76013946533203,0,0.0,0.0,0.0
2002-02-04 00:00:00-05:00,65.11051177978516,65.11051177978516,65.11051177978516,65.11051177978516,0,0.0,0.0,0.0
2002-02-05 00:00:00-05:00,64.84629821777344,64.84629821777344,64.84629821777344,64.84629821777344,0,0.0,0.0,0.0
2002-02-06 00:00:00-05:00,64.46609497070312,64.46609497070312,64.46609497070312,64.46609497070312,0,0.0,0.0,0.0
2002-02-07 00:00:00-05:00,64.27925109863281,64.27925109863281,64.27925109863281,64.27925109863281,0,0.0,0.0,0.0
2002-02-08 00:00:00-05:00,65.2393798828125,65.2393798828125,65.2393798828125,65.2393798828125,0,0.0,0.0,0.0
2002-02-11 00:00:00-05:00,66.17379760742188,66.17379760742188,66.17379760742188,66.17379760742188,0,0.0,0.0,0.0
2002-02-12 00:00:00-05:00,65.90955352783203,65.90955352783203,65.90955352783203,65.90955352783203,0,0.0,0.0,0.0
2002-02-13 00:00:00-05:00,66.58619689941406,66.58619689941406,66.58619689941406,66.58619689941406,0,0.0,0.0,0.0
2002-02-14 00:00:00-05:00,66.47019958496094,66.47019958496094,66.47019958496094,66.47019958496094,0,0.0,0.0,0.0
2002-02-15 00:00:00-05:00,65.74202728271484,65.74202728271484,65.74202728271484,65.74202728271484,0,0.0,0.0,0.0
2002-02-19 00:00:00-05:00,64.49832916259766,64.49832916259766,64.49832916259766,64.49832916259766,0,0.0,0.0,0.0
2002-02-20 00:00:00-05:00,65.37471008300781,65.37471008300781,65.37471008300781,65.37471008300781,0,0.0,0.0,0.0
2002-02-21 00:00:00-05:00,64.36299133300781,64.36299133300781,64.36299133300781,64.36299133300781,0,0.0,0.0,0.0
2002-02-22 00:00:00-05:00,64.89139556884766,64.89139556884766,64.89139556884766,64.89139556884766,0,0.0,0.0,0.0
2002-02-25 00:00:00-05:00,66.05778503417969,66.05778503417969,66.05778503417969,66.05778503417969,0,0.0,0.0,0.0
2002-02-26 00:00:00-05:00,66.05778503417969,66.05778503417969,66.05778503417969,66.05778503417969,0,0.0,0.0,0.0
2002-02-27 00:00:00-05:00,66.11576843261719,66.11576843261719,66.11576843261719,66.11576843261719,0,0.0,0.0,0.0
2002-02-28 00:00:00-05:00,65.93531799316406,65.93531799316406,65.93531799316406,65.93531799316406,0,0.0,0.0,0.0
2002-03-01 00:00:00-05:00,67.43034362792969,67.43034362792969,67.43034362792969,67.43034362792969,0,0.0,0.0,0.0
2002-03-04 00:00:00-05:00,68.74496459960938,68.74496459960938,68.74496459960938,68.74496459960938,0,0.0,0.0,0.0
2002-03-05 00:00:00-05:00,68.28096771240234,68.28096771240234,68.28096771240234,68.28096771240234,0,0.0,0.0,0.0
2002-03-06 00:00:00-05:00,69.28622436523438,69.28622436523438,69.28622436523438,69.28622436523438,0,0.0,0.0,0.0
2002-03-07 00:00:00-05:00,68.97688293457031,68.97688293457031,68.97688293457031,68.97688293457031,0,0.0,0.0,0.0
2002-03-08 00:00:00-05:00,69.38287353515625,69.38287353515625,69.38287353515625,69.38287353515625,0,0.0,0.0,0.0
2002-03-11 00:00:00-05:00,69.6148681640625,69.6148681640625,69.6148681640625,69.6148681640625,0,0.0,0.0,0.0
2002-03-12 00:00:00-05:00,69.46025085449219,69.46025085449219,69.46025085449219,69.46025085449219,0,0.0,0.0,0.0
2002-03-13 00:00:00-05:00,68.79000091552734,68.79000091552734,68.79000091552734,68.79000091552734,0,0.0,0.0,0.0
2002-03-14 00:00:00-05:00,68.73204040527344,68.73204040527344,68.73204040527344,68.73204040527344,0,0.0,0.0,0.0
2002-03-15 00:00:00-05:00,69.51178741455078,69.51178741455078,69.51178741455078,69.51178741455078,0,0.0,0.0,0.0
2002-03-18 00:00:00-05:00,69.47311401367188,69.47311401367188,69.47311401367188,69.47311401367188,0,0.0,0.0,0.0
2002-03-19 00:00:00-05:00,69.75662994384766,69.75662994384766,69.75662994384766,69.75662994384766,0,0.0,0.0,0.0
2002-03-20 00:00:00-05:00,68.66116333007812,68.66116333007812,68.66116333007812,68.66116333007812,0,0.0,0.0,0.0
2002-03-21 00:00:00-05:00,68.76424407958984,68.76424407958984,68.76424407958984,68.76424407958984,0,0.0,0.0,0.0
2002-03-22 00:00:00-05:00,68.47990417480469,68.47990417480469,68.47990417480469,68.47990417480469,0,0.0,0.0,0.31
2002-03-25 00:00:00-05:00,67.4781723022461,67.4781723022461,67.4781723022461,67.4781723022461,0,0.0,0.0,0.0
2002-03-26 00:00:00-05:00,67.87887573242188,67.87887573242188,67.87887573242188,67.87887573242188,0,0.0,0.0,0.0
2002-03-27 00:00:00-05:00,68.24077606201172,68.24077606201172,68.24077606201172,68.24077606201172,0,0.0,0.0,0.0
2002-03-28 00:00:00-05:00,68.40882873535156,68.40882873535156,68.40882873535156,68.40882873535156,0,0.0,0.0,0.0
2002-04-01 00:00:00-05:00,68.35711669921875,68.35711669921875,68.35711669921875,68.35711669921875,0,0.0,0.0,0.0
2002-04-02 00:00:00-05:00,67.77547454833984,67.77547454833984,67.77547454833984,67.77547454833984,0,0.0,0.0,0.0
2002-04-03 00:00:00-05:00,67.1097640991211,67.1097640991211,67.1097640991211,67.1097640991211,0,0.0,0.0,0.0
2002-04-04 00:00:00-05:00,67.1679458618164,67.1679458618164,67.1679458618164,67.1679458618164,0,0.0,0.0,0.0
2002-04-05 00:00:00-05:00,66.95465087890625,66.95465087890625,66.95465087890625,66.95465087890625,0,0.0,0.0,0.0
2002-04-08 00:00:00-04:00,67.12272644042969,67.12272644042969,67.12272644042969,67.12272644042969,0,0.0,0.0,0.0
2002-04-09 00:00:00-04:00,66.6767807006836,66.6767807006836,66.6767807006836,66.6767807006836,0,0.0,0.0,0.0
2002-04-10 00:00:00-04:00,67.43292236328125,67.43292236328125,67.43292236328125,67.43292236328125,0,0.0,0.0,0.0
2002-04-11 00:00:00-04:00,65.84307098388672,65.84307098388672,65.84307098388672,65.84307098388672,0,0.0,0.0,0.0
2002-04-12 00:00:00-04:00,66.2761001586914,66.2761001586914,66.2761001586914,66.2761001586914,0,0.0,0.0,0.0
2002-04-15 00:00:00-04:00,65.77198791503906,65.77198791503906,65.77198791503906,65.77198791503906,0,0.0,0.0,0.0
2002-04-16 00:00:00-04:00,67.31014251708984,67.31014251708984,67.31014251708984,67.31014251708984,0,0.0,0.0,0.0
2002-04-17 00:00:00-04:00,67.1808853149414,67.1808853149414,67.1808853149414,67.1808853149414,0,0.0,0.0,0.0
2002-04-18 00:00:00-04:00,67.08396911621094,67.08396911621094,67.08396911621094,67.08396911621094,0,0.0,0.0,0.0
2002-04-19 00:00:00-04:00,67.12919616699219,67.12919616699219,67.12919616699219,67.12919616699219,0,0.0,0.0,0.0
2002-04-22 00:00:00-04:00,66.08868408203125,66.08868408203125,66.08868408203125,66.08868408203125,0,0.0,0.0,0.0
2002-04-23 00:00:00-04:00,65.68152618408203,65.68152618408203,65.68152618408203,65.68152618408203,0,0.0,0.0,0.0
2002-04-24 00:00:00-04:00,65.21620178222656,65.21620178222656,65.21620178222656,65.21620178222656,0,0.0,0.0,0.0
2002-04-25 00:00:00-04:00,65.11927032470703,65.11927032470703,65.11927032470703,65.11927032470703,0,0.0,0.0,0.0
2002-04-26 00:00:00-04:00,64.21443939208984,64.21443939208984,64.21443939208984,64.21443939208984,0,0.0,0.0,0.0
2002-04-29 00:00:00-04:00,63.568199157714844,63.568199157714844,63.568199157714844,63.568199157714844,0,0.0,0.0,0.0
2002-04-30 00:00:00-04:00,64.25328063964844,64.25328063964844,64.25328063964844,64.25328063964844,0,0.0,0.0,0.0
2002-05-01 00:00:00-04:00,64.82841491699219,64.82841491699219,64.82841491699219,64.82841491699219,0,0.0,0.0,0.0
2002-05-02 00:00:00-04:00,64.72502136230469,64.72502136230469,64.72502136230469,64.72502136230469,0,0.0,0.0,0.0
2002-05-03 00:00:00-04:00,64.0657958984375,64.0657958984375,64.0657958984375,64.0657958984375,0,0.0,0.0,0.0
2002-05-06 00:00:00-04:00,62.824970245361335,62.824970245361335,62.824970245361335,62.82497024536133,0,0.0,0.0,0.0
2002-05-07 00:00:00-04:00,62.63751983642578,62.63751983642578,62.63751983642578,62.63751983642578,0,0.0,0.0,0.0
2002-05-08 00:00:00-04:00,64.989990234375,64.989990234375,64.989990234375,64.989990234375,0,0.0,0.0,0.0
2002-05-09 00:00:00-04:00,64.05937194824219,64.05937194824219,64.05937194824219,64.05937194824219,0,0.0,0.0,0.0
2002-05-10 00:00:00-04:00,62.98651123046875,62.98651123046875,62.98651123046875,62.98651123046875,0,0.0,0.0,0.0
2002-05-13 00:00:00-04:00,64.16275787353516,64.16275787353516,64.16275787353516,64.16275787353516,0,0.0,0.0,0.0
2002-05-14 00:00:00-04:00,65.51992797851562,65.51992797851562,65.51992797851562,65.51992797851562,0,0.0,0.0,0.0
2002-05-15 00:00:00-04:00,65.17098236083984,65.17098236083984,65.17098236083984,65.17098236083984,0,0.0,0.0,0.0
2002-05-16 00:00:00-04:00,65.5975341796875,65.5975341796875,65.5975341796875,65.5975341796875,0,0.0,0.0,0.0
2002-05-17 00:00:00-04:00,66.10804748535156,66.10804748535156,66.10804748535156,66.10804748535156,0,0.0,0.0,0.0
2002-05-20 00:00:00-04:00,65.23556518554688,65.23556518554688,65.23556518554688,65.23556518554688,0,0.0,0.0,0.0
2002-05-21 00:00:00-04:00,64.51819610595703,64.51819610595703,64.51819610595703,64.51819610595703,0,0.0,0.0,0.0
2002-05-22 00:00:00-04:00,64.8865737915039,64.8865737915039,64.8865737915039,64.8865737915039,0,0.0,0.0,0.0
2002-05-23 00:00:00-04:00,65.55223846435547,65.55223846435547,65.55223846435547,65.55223846435547,0,0.0,0.0,0.0
2002-05-24 00:00:00-04:00,64.75732421875,64.75732421875,64.75732421875,64.75732421875,0,0.0,0.0,0.0
2002-05-28 00:00:00-04:00,64.2015151977539,64.2015151977539,64.2015151977539,64.2015151977539,0,0.0,0.0,0.0
2002-05-29 00:00:00-04:00,63.80084609985351,63.80084609985351,63.80084609985351,63.800846099853516,0,0.0,0.0,0.0
2002-05-30 00:00:00-04:00,63.626350402832024,63.626350402832024,63.626350402832024,63.62635040283203,0,0.0,0.0,0.0
2002-05-31 00:00:00-04:00,63.775005340576165,63.775005340576165,63.775005340576165,63.77500534057617,0,0.0,0.0,0.0
2002-06-03 00:00:00-04:00,62.19160079956055,62.19160079956055,62.19160079956055,62.19160079956055,0,0.0,0.0,0.0
2002-06-04 00:00:00-04:00,62.198062896728516,62.198062896728516,62.198062896728516,62.198062896728516,0,0.0,0.0,0.0
2002-06-05 00:00:00-04:00,62.76679229736328,62.76679229736328,62.76679229736328,62.76679229736328,0,0.0,0.0,0.0
2002-06-06 00:00:00-04:00,61.53239059448242,61.53239059448242,61.53239059448242,61.53239059448242,0,0.0,0.0,0.0
2002-06-07 00:00:00-04:00,61.43545150756836,61.43545150756836,61.43545150756836,61.43545150756836,0,0.0,0.0,0.0
2002-06-10 00:00:00-04:00,61.62286376953125,61.62286376953125,61.62286376953125,61.62286376953125,0,0.0,0.0,0.0
2002-06-11 00:00:00-04:00,60.601768493652344,60.601768493652344,60.601768493652344,60.601768493652344,0,0.0,0.0,0.0
2002-06-12 00:00:00-04:00,61.00886917114257,61.00886917114257,61.00886917114257,61.00886917114258,0,0.0,0.0,0.0
2002-06-13 00:00:00-04:00,60.36907577514649,60.36907577514649,60.36907577514649,60.369075775146484,0,0.0,0.0,0.0
2002-06-14 00:00:00-04:00,60.233394622802734,60.233394622802734,60.233394622802734,60.233394622802734,0,0.0,0.0,0.0
2002-06-17 00:00:00-04:00,61.958938598632805,61.958938598632805,61.958938598632805,61.95893859863281,0,0.0,0.0,0.0
2002-06-18 00:00:00-04:00,62.02357101440429,62.02357101440429,62.02357101440429,62.0235710144043,0,0.0,0.0,0.0
2002-06-19 00:00:00-04:00,60.99596405029296,60.99596405029296,60.99596405029296,60.99596405029297,0,0.0,0.0,0.0
2002-06-20 00:00:00-04:00,60.18166732788085,60.18166732788085,60.18166732788085,60.18166732788086,0,0.0,0.0,0.0
2002-06-21 00:00:00-04:00,58.953739166259766,58.953739166259766,58.953739166259766,58.953739166259766,0,0.0,0.0,0.0
2002-06-24 00:00:00-04:00,59.167011260986335,59.167011260986335,59.167011260986335,59.16701126098633,0,0.0,0.0,0.0
2002-06-25 00:00:00-04:00,58.17818832397461,58.17818832397461,58.17818832397461,58.17818832397461,0,0.0,0.0,0.0
2002-06-26 00:00:00-04:00,58.055419921875,58.055419921875,58.055419921875,58.055419921875,0,0.0,0.0,0.0
2002-06-27 00:00:00-04:00,59.076534271240234,59.076534271240234,59.076534271240234,59.076534271240234,0,0.0,0.0,0.0
