Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-02-23 00:00:00-05:00,83.89912182744452,84.1564318943444,82.88500352073743,83.10447692871094,207497000,0.0,0.0,0.0
2010-02-24 00:00:00-05:00,83.35423237258345,84.00508302732338,83.14232858247189,83.86885833740234,176350700,0.0,0.0,0.0
2010-02-25 00:00:00-05:00,82.67315030427918,83.81592434318061,82.44611289006608,83.75537872314453,259634700,0.0,0.0,0.0
2010-02-26 00:00:00-05:00,83.83102987763938,84.09591543338894,83.33154311394537,83.8083267211914,173589300,0.0,0.0,0.0
2010-03-01 00:00:00-05:00,84.15646937942822,84.76191393137404,84.13376621917101,84.67866516113281,147709700,0.0,0.0,0.0
2010-03-02 00:00:00-05:00,85.04191462100549,85.32192790210337,84.76189556596168,84.91325378417969,160992400,0.0,0.0,0.0
2010-03-03 00:00:00-05:00,85.13271830856937,85.49598607769569,84.77702018174338,84.98892974853516,150785000,0.0,0.0,0.0
2010-03-04 00:00:00-05:00,85.10246722601305,85.36735280859828,84.78461145564691,85.24626159667969,135770400,0.0,0.0,0.0
2010-03-05 00:00:00-05:00,85.79873728060063,86.53283116159476,85.59439728698435,86.4647216796875,176118800,0.0,0.0,0.0
2010-03-08 00:00:00-05:00,86.47227926978914,86.66904381716701,86.32848490721217,86.47984313964844,114631200,0.0,0.0,0.0
2010-03-09 00:00:00-05:00,86.22252984052095,87.02473883623686,86.17712352723778,86.6236343383789,154556700,0.0,0.0,0.0
2010-03-10 00:00:00-05:00,86.66147686633089,87.24421239183428,86.58579775280329,87.00960540771484,186088800,0.0,0.0,0.0
2010-03-11 00:00:00-05:00,86.80525420131225,87.39556506780393,86.5403744513166,87.37285614013672,160791100,0.0,0.0,0.0
2010-03-12 00:00:00-05:00,87.75125614405998,87.76639542894912,87.13824790679412,87.38042449951172,162074800,0.0,0.0,0.0
2010-03-15 00:00:00-04:00,87.2290834435979,87.46369043999485,86.72959087507294,87.40314483642578,146816800,0.0,0.0,0.0
2010-03-16 00:00:00-04:00,87.64531715093807,88.18264636471339,87.40314052256122,88.09940338134766,168673000,0.0,0.0,0.0
2010-03-17 00:00:00-04:00,88.36426431519999,88.90916305628811,88.10694845459948,88.62157440185547,177468100,0.0,0.0,0.0
2010-03-18 00:00:00-04:00,88.6291707248515,88.7502561626867,88.22049654600757,88.5761947631836,196509100,0.0,0.0,0.0
2010-03-19 00:00:00-04:00,88.12783813476562,89.13093133316978,87.78587098670637,88.12783813476562,226641100,0.48,0.0,0.0
2010-03-22 00:00:00-04:00,87.62627294795062,88.7585566250151,87.57307884080633,88.59896850585938,184477800,0.0,0.0,0.0
2010-03-23 00:00:00-04:00,88.7281583445462,89.29809768628043,88.43938536752493,89.22210693359375,182941600,0.0,0.0,0.0
2010-03-24 00:00:00-04:00,88.88777180771709,89.23733403072856,87.83148432143409,88.78897857666016,196072600,0.0,0.0,0.0
2010-03-25 00:00:00-04:00,89.38928691212246,89.79964394602504,88.53818118052268,88.64456939697266,223396300,0.0,0.0,0.0
2010-03-26 00:00:00-04:00,88.81177745602982,89.22972962429218,88.24183793753373,88.59140014648438,205808500,0.0,0.0,0.0
2010-03-29 00:00:00-04:00,89.03971276637357,89.31328408533189,88.67495487291059,89.15370178222656,134513500,0.0,0.0,0.0
2010-03-30 00:00:00-04:00,89.26009371640474,89.5412658609021,88.84214170443143,89.2145004272461,145772500,0.0,0.0,0.0
2010-03-31 00:00:00-04:00,88.87253944434696,89.30569311414952,88.61416972447863,88.91053771972656,161078700,0.0,0.0,0.0
2010-04-01 00:00:00-04:00,89.51846313476562,89.86042437566879,88.98651634058933,89.51846313476562,161215200,0.0,0.0,0.0
2010-04-05 00:00:00-04:00,89.86045589678757,90.308805494253,89.60968114004044,90.24801635742188,105847600,0.0,0.0,0.0
2010-04-06 00:00:00-04:00,89.9896253174773,90.620359610201,89.89083791409723,90.46077728271484,110384200,0.0,0.0,0.0
2010-04-07 00:00:00-04:00,90.27840469964612,90.70395760307083,89.52608050544724,89.94403839111328,184576300,0.0,0.0,0.0
2010-04-08 00:00:00-04:00,89.63248919957589,90.40761021950262,89.36651857419899,90.25562286376953,158704000,0.0,0.0,0.0
2010-04-09 00:00:00-04:00,90.4455884440315,90.8863430095494,90.27841107568145,90.84835052490234,133006500,0.0,0.0,0.0
2010-04-12 00:00:00-04:00,90.96233172134654,91.22830809648589,90.85594349038031,90.99272918701172,110279000,0.0,0.0,0.0
2010-04-13 00:00:00-04:00,90.90152912737632,91.2206937730143,90.43037717591818,91.06111145019531,125043600,0.0,0.0,0.0
2010-04-14 00:00:00-04:00,91.39547446147732,92.0946044921875,91.25109376409887,92.0946044921875,161609000,0.0,0.0,0.0
2010-04-15 00:00:00-04:00,91.9426152004431,92.38336969345713,91.91221773909149,92.17059326171875,144615300,0.0,0.0,0.0
2010-04-16 00:00:00-04:00,91.84384313465824,92.17060865159502,90.24041301640153,90.70396423339844,366786700,0.0,0.0,0.0
2010-04-19 00:00:00-04:00,90.43796668339634,91.13709080959053,90.02760970557222,91.0458984375,217947800,0.0,0.0,0.0
2010-04-20 00:00:00-04:00,91.61583493526327,91.93500532902388,91.09149475540609,91.8590087890625,157708000,0.0,0.0,0.0
2010-04-21 00:00:00-04:00,91.91225080051406,92.12503310651452,91.1827288588304,91.69187927246094,192910100,0.0,0.0,0.0
2010-04-22 00:00:00-04:00,91.04592200220891,92.0794126291699,90.52158167071342,91.96542358398438,115360300,0.0,0.0,0.0
2010-04-23 00:00:00-04:00,91.9046393196645,92.60376366384197,91.66906040107557,92.56576538085938,177335500,0.0,0.0,0.0
2010-04-26 00:00:00-04:00,92.59613843278869,92.80131983043596,92.12499231528636,92.21617889404297,143457300,0.0,0.0,0.0
2010-04-27 00:00:00-04:00,91.6842481055492,92.20858838516747,89.86044095619596,90.03522491455078,355853300,0.0,0.0,0.0
2010-04-28 00:00:00-04:00,90.4684006382967,90.94714774003734,89.87565867716249,90.71916961669922,300674100,0.0,0.0,0.0
2010-04-29 00:00:00-04:00,91.26627855175813,92.03379843081079,91.24348190744251,91.84381866455078,193775000,0.0,0.0,0.0
2010-04-30 00:00:00-04:00,91.85902794647349,91.95782114993804,90.26319883574453,90.28599548339844,270000900,0.0,0.0,0.0
2010-05-03 00:00:00-04:00,90.71914580928437,91.70704302086314,90.58236013072305,91.45626831054688,182747900,0.0,0.0,0.0
2010-05-04 00:00:00-04:00,90.4379705443554,90.4531663748248,88.84973666620996,89.3056869506836,360353400,0.0,0.0,0.0
2010-05-05 00:00:00-04:00,88.57620777504583,89.51851205185817,88.12785808985262,88.77378845214844,328973200,0.0,0.0,0.0
2010-05-06 00:00:00-04:00,88.3482265414756,88.91056524530524,79.79153291245342,85.8252944946289,647356600,0.0,0.0,0.0
2010-05-07 00:00:00-04:00,85.59730094409544,86.45600758020102,83.14276509682597,84.54861450195312,637558800,0.0,0.0,0.0
2010-05-10 00:00:00-04:00,88.00626325869213,88.64459856515684,87.32234044153512,88.2722396850586,396159600,0.0,0.0,0.0
2010-05-11 00:00:00-04:00,87.44391356640708,89.18412945808551,87.32232949329689,88.02145385742188,317849800,0.0,0.0,0.0
2010-05-12 00:00:00-04:00,88.37099923636548,89.38169310403407,88.21901192672188,89.25250244140625,235607100,0.0,0.0,0.0
2010-05-13 00:00:00-04:00,89.00933570188424,89.4272935898628,88.06703749720585,88.14302825927734,234452500,0.0,0.0,0.0
2010-05-14 00:00:00-04:00,87.48191400582377,87.64149636693246,85.77209553972797,86.54721069335938,345601400,0.0,0.0,0.0
2010-05-17 00:00:00-04:00,86.78279143068495,87.02596540192769,84.93618709359248,86.59281158447266,325739800,0.0,0.0,0.0
2010-05-18 00:00:00-04:00,87.29952110960632,87.55789666870285,85.13375241268481,85.41492462158203,360556800,0.0,0.0,0.0
2010-05-19 00:00:00-04:00,84.93617625631053,85.69609554419914,83.86469307520412,84.92858123779297,394742700,0.0,0.0,0.0
2010-05-20 00:00:00-04:00,83.11996648856812,83.50752693414356,81.66852371823477,81.72171783447266,530418300,0.0,0.0,0.0
2010-05-21 00:00:00-04:00,80.48304808602944,83.11996293269956,80.06509019223773,82.91478729248047,500909400,0.0,0.0,0.0
2010-05-24 00:00:00-04:00,82.46642377073198,83.12755551972488,81.77490035767498,81.85089111328125,269823000,0.0,0.0,0.0
2010-05-25 00:00:00-04:00,79.87509865353132,81.97247703461046,79.32035514849953,81.93447875976562,396505200,0.0,0.0,0.0
2010-05-26 00:00:00-04:00,82.43603455957286,83.1883529185895,81.19736259521386,81.44053649902344,349719300,0.0,0.0,0.0
2010-05-27 00:00:00-04:00,82.97558243833886,84.19905286038313,82.6640127716596,84.16865539550781,300870500,0.0,0.0,0.0
2010-05-28 00:00:00-04:00,84.07742969220575,84.13822459787147,82.71717411597231,83.11233520507812,297933500,0.0,0.0,0.0
2010-06-01 00:00:00-04:00,82.33725253297435,83.5531222170662,81.59253488797233,81.71411895751953,277909400,0.0,0.0,0.0
2010-06-02 00:00:00-04:00,82.13207766686543,83.84949107561322,81.69892390657431,83.8418960571289,240243700,0.0,0.0,0.0
2010-06-03 00:00:00-04:00,84.08506008491987,84.39662394004864,83.2719467781921,84.13065338134766,226618300,0.0,0.0,0.0
2010-06-04 00:00:00-04:00,82.53483198825909,83.0819747877078,80.90100440593972,81.17457580566406,398475600,0.0,0.0,0.0
2010-06-07 00:00:00-04:00,81.46332509939616,81.77489471291476,80.10307501408714,80.16386413574219,264609100,0.0,0.0,0.0
2010-06-08 00:00:00-04:00,80.22469578695969,81.18219591353176,79.52557128718178,81.02261352539062,357774300,0.0,0.0,0.0
2010-06-09 00:00:00-04:00,81.4937547939972,82.28407166534946,80.2474874424061,80.5894546508789,268023300,0.0,0.0,0.0
2010-06-10 00:00:00-04:00,81.96489386443717,83.04397784873791,80.5818410091115,82.9451904296875,317890600,0.0,0.0,0.0
2010-06-11 00:00:00-04:00,82.21566054685121,83.40113264997572,82.16246643447315,83.34793853759766,214128200,0.0,0.0,0.0
2010-06-14 00:00:00-04:00,83.98627188774365,84.44222807010688,83.13516604914285,83.21875762939453,207196100,0.0,0.0,0.0
2010-06-15 00:00:00-04:00,83.80389227337479,85.1869450485917,83.65950576351315,85.11095428466797,238268700,0.0,0.0,0.0
2010-06-16 00:00:00-04:00,84.6702168701521,85.43013625860665,84.50303367705612,85.08057403564453,216374000,0.0,0.0,0.0
2010-06-17 00:00:00-04:00,85.32372678611623,85.36172506517786,84.38902941752323,85.21733856201172,263185800,0.0,0.0,0.0
2010-06-18 00:00:00-04:00,85.38607519486321,85.615132078281,85.03484998004396,85.30972290039062,174006600,0.531,0.0,0.0
2010-06-21 00:00:00-04:00,86.37103499150302,86.43211333152203,84.5919979972136,85.06539154052734,213140700,0.0,0.0,0.0
2010-06-22 00:00:00-04:00,85.06539873818964,85.43952908817896,83.53832942767815,83.66049194335938,239355400,0.0,0.0,0.0
2010-06-23 00:00:00-04:00,83.71396332316431,84.01174145872463,82.82826589632835,83.40091705322266,254639900,0.0,0.0,0.0
2010-06-24 00:00:00-04:00,82.98855176631886,83.0954461110987,81.80507117372159,82.01885986328125,268523600,0.0,0.0,0.0
2010-06-25 00:00:00-04:00,82.26323979705536,82.78244370717124,81.52261009031419,82.36250305175781,238726500,0.0,0.0,0.0
2010-06-28 00:00:00-04:00,82.4846573862968,82.70608316088979,81.80511193078733,82.10289001464844,169218600,0.0,0.0,0.0
2010-06-29 00:00:00-04:00,80.94996656420878,82.08763774578966,79.06404027708211,79.5679702758789,373649500,0.0,0.0,0.0
2010-06-30 00:00:00-04:00,79.34649876320682,80.07949113725358,78.55242223499646,78.81202697753906,284101700,0.0,0.0,0.0
2010-07-01 00:00:00-04:00,78.75860110957088,79.01820009705052,77.21625783879092,78.46082305908203,382924800,0.0,0.0,0.0
2010-07-02 00:00:00-04:00,78.72808371272485,78.96477766674718,77.59041834703527,78.03326416015625,233385200,0.0,0.0,0.0
2010-07-06 00:00:00-04:00,79.13273420719564,79.69011708981611,77.78891153187118,78.54481506347656,256935300,0.0,0.0,0.0
2010-07-07 00:00:00-04:00,78.74331828281352,81.11791126684021,78.65932901390147,81.0186538696289,253769400,0.0,0.0,0.0
2010-07-08 00:00:00-04:00,81.69820519852516,81.91199396232265,80.86595525012676,81.82037353515625,210842100,0.0,0.0,0.0
2010-07-09 00:00:00-04:00,81.79745540714059,82.43882746741698,81.64475082509242,82.43119049072266,144999900,0.0,0.0,0.0
2010-07-12 00:00:00-04:00,82.15632951633397,82.6449912402359,81.81274124416478,82.48464965820312,131283600,0.0,0.0,0.0
2010-07-13 00:00:00-04:00,83.33980560947924,84.0575241968528,83.17182705967684,83.72920989990234,213025900,0.0,0.0,0.0
2010-07-14 00:00:00-04:00,83.46196046833273,84.04988533873751,83.11837224818912,83.72156524658203,184426800,0.0,0.0,0.0
2010-07-15 00:00:00-04:00,83.691029128633,84.0346173732587,82.5915374253399,83.74447631835938,232337900,0.0,0.0,0.0
2010-07-16 00:00:00-04:00,83.29399762015726,83.38562388126059,81.27826647834388,81.43861389160156,282693400,0.0,0.0,0.0
2010-07-19 00:00:00-04:00,81.73635482677709,82.1792003243288,81.10261991565187,81.91960144042969,186709000,0.0,0.0,0.0
2010-07-20 00:00:00-04:00,80.83542103124464,82.88932541926404,80.79724196600587,82.8282470703125,258162400,0.0,0.0,0.0
2010-07-21 00:00:00-04:00,83.25582755631565,83.27873266613838,81.41570606312062,81.75166320800781,264527000,0.0,0.0,0.0
2010-07-22 00:00:00-04:00,82.72133905586347,83.94299912466742,82.71370790378097,83.57649993896484,274781300,0.0,0.0,0.0
2010-07-23 00:00:00-04:00,83.40850954731401,84.42401185958805,83.17181570960581,84.30184936523438,222020800,0.0,0.0,0.0
2010-07-26 00:00:00-04:00,84.44692387976035,85.26390565215459,84.21023002266593,85.17991638183594,184445700,0.0,0.0,0.0
2010-07-27 00:00:00-04:00,85.64569005485691,85.7373163204116,84.83634509770098,85.17230224609375,204855600,0.0,0.0,0.0
2010-07-28 00:00:00-04:00,84.99667366768513,85.25627846765171,84.34003342844284,84.62254333496094,163056200,0.0,0.0,0.0
2010-07-29 00:00:00-04:00,85.14937222012887,85.37843492000556,83.5383196454735,84.2102279663086,220149100,0.0,0.0,0.0
2010-07-30 00:00:00-04:00,83.35503684887789,84.64541166009762,83.2099692953196,84.1949234008789,220070600,0.0,0.0,0.0
2010-08-02 00:00:00-04:00,85.50822084519422,86.23358206296406,85.16463267514386,86.09614562988281,188263200,0.0,0.0,0.0
2010-08-03 00:00:00-04:00,85.88236612805117,86.10378601452915,85.40133564802473,85.68384552001953,146657300,0.0,0.0,0.0
2010-08-04 00:00:00-04:00,85.92056597241157,86.36341753314953,85.6380618382195,86.25652313232422,158171700,0.0,0.0,0.0
2010-08-05 00:00:00-04:00,85.70676683697873,86.21070251608751,85.57696734095639,86.16488647460938,140473800,0.0,0.0,0.0
2010-08-06 00:00:00-04:00,85.3173685609324,85.95110378090864,84.69127031929413,85.81366729736328,239728300,0.0,0.0,0.0
2010-08-09 00:00:00-04:00,86.2183347267623,86.41685537478473,85.760215083509,86.27178192138672,120800400,0.0,0.0,0.0
2010-08-10 00:00:00-04:00,85.53880949609352,86.2641711088074,85.03487951728677,85.80604553222656,242916300,0.0,0.0,0.0
2010-08-11 00:00:00-04:00,84.48508549674219,84.51562757285309,83.31687875570047,83.45431518554688,273406900,0.0,0.0,0.0
2010-08-12 00:00:00-04:00,82.19448849017347,83.24052700661689,82.15630943579423,82.9427490234375,239542600,0.0,0.0,0.0
2010-08-13 00:00:00-04:00,82.68318004905281,83.19474694135208,82.59919075923557,82.69844818115234,158698500,0.0,0.0,0.0
2010-08-16 00:00:00-04:00,82.13341470674575,82.92749137061799,81.83563668595698,82.6602554321289,147895300,0.0,0.0,0.0
2010-08-17 00:00:00-04:00,83.37035676775459,84.2865960887387,83.13365704667612,83.67576599121094,172270300,0.0,0.0,0.0
2010-08-18 00:00:00-04:00,83.63759227591856,84.27895863190334,83.15656750892998,83.82847595214844,182922100,0.0,0.0,0.0
2010-08-19 00:00:00-04:00,83.39325666309446,83.59940845856929,82.02652891993957,82.3701171875,265847600,0.0,0.0,0.0
2010-08-20 00:00:00-04:00,82.12579512489809,82.41594205554784,81.50733384692623,82.10289001464844,209714200,0.0,0.0,0.0
2010-08-23 00:00:00-04:00,82.49227584753113,82.89694823859115,81.75164638073534,81.78982543945312,163490300,0.0,0.0,0.0
2010-08-24 00:00:00-04:00,80.89650411853357,81.23246127132872,80.14824332860888,80.57582092285156,280677800,0.0,0.0,0.0
2010-08-25 00:00:00-04:00,80.13295155474714,81.19426415113298,79.62902176290592,80.88885498046875,272234800,0.0,0.0,0.0
2010-08-26 00:00:00-04:00,81.27060908282577,81.37750344027579,80.07949137433108,80.34673309326172,224439500,0.0,0.0,0.0
2010-08-27 00:00:00-04:00,80.8506866528359,81.6753055038171,79.6443004625457,81.59131622314453,272649000,0.0,0.0,0.0
2010-08-30 00:00:00-04:00,81.37753696086259,81.62950483234353,80.40021338999978,80.40784454345703,167238600,0.0,0.0,0.0
2010-08-31 00:00:00-04:00,80.11006645000064,80.91941726518415,79.7817462667913,80.40784454345703,273933100,0.0,0.0,0.0
2010-09-01 00:00:00-04:00,81.49204623568592,82.92748911285086,81.43859904944325,82.81295776367188,256828100,0.0,0.0,0.0
2010-09-02 00:00:00-04:00,83.01148598981004,83.59940509237106,82.83587046159695,83.58413696289062,156112200,0.0,0.0,0.0
2010-09-03 00:00:00-04:00,84.40111427828583,84.74470251366583,83.95062584102293,84.66835021972656,212197300,0.0,0.0,0.0
2010-09-07 00:00:00-04:00,84.27132637184849,84.37822076310815,83.645228155053,83.71394348144531,141973700,0.0,0.0,0.0
2010-09-08 00:00:00-04:00,83.8819030480365,84.63780059368656,83.84372399181629,84.30184936523438,149924400,0.0,0.0,0.0
2010-09-09 00:00:00-04:00,85.24866718342703,85.27157229688191,84.46222721983004,84.6912841796875,147017900,0.0,0.0,0.0
2010-09-10 00:00:00-04:00,84.84400056493615,85.21813103652451,84.6531168390816,85.1188735961914,127819000,0.0,0.0,0.0
2010-09-13 00:00:00-04:00,85.95876414475369,86.24126834173138,85.61516992975994,86.06565856933594,178503500,0.0,0.0,0.0
2010-09-14 00:00:00-04:00,85.8976756320122,86.50086889770962,85.5769923743935,86.01220703125,209823600,0.0,0.0,0.0
2010-09-15 00:00:00-04:00,85.76018917675684,86.43973437111963,85.50059025994658,86.3404769897461,168608400,0.0,0.0,0.0
2010-09-16 00:00:00-04:00,86.0732960063111,86.37107416569962,85.78314900206946,86.317626953125,199962900,0.0,0.0,0.0
2010-09-17 00:00:00-04:00,86.77201756707147,86.8564564808764,86.11186198086547,86.34982299804688,195836900,0.602,0.0,0.0
2010-09-20 00:00:00-04:00,86.64921159240086,87.86205635060972,86.3728670688471,87.67015075683594,214555200,0.0,0.0,0.0
2010-09-21 00:00:00-04:00,87.73924550909223,88.15375646482522,87.13282309063898,87.49360656738281,268389100,0.0,0.0,0.0
2010-09-22 00:00:00-04:00,87.35542858306033,87.84670643434659,86.81808940687641,87.06372833251953,191322400,0.0,0.0,0.0
2010-09-23 00:00:00-04:00,86.34982030706792,87.25561474434411,86.11185929730225,86.35749816894531,202354300,0.0,0.0,0.0
2010-09-24 00:00:00-04:00,87.3170188688974,88.19978550568361,87.24025782580561,88.13837432861328,209671800,0.0,0.0,0.0
2010-09-27 00:00:00-04:00,88.16912501232994,88.2689138337383,87.63179157936936,87.71622467041016,128761800,0.0,0.0,0.0
2010-09-28 00:00:00-04:00,87.8313488050133,88.30727677535558,86.87949872082258,88.02325439453125,209207500,0.0,0.0,0.0
2010-09-29 00:00:00-04:00,87.80060854047683,88.20745314907003,87.52426413216408,87.86969757080078,179665800,0.0,0.0,0.0
2010-09-30 00:00:00-04:00,88.31495881400292,88.88299774601282,87.19422496451887,87.6087417602539,287106700,0.0,0.0,0.0
2010-10-01 00:00:00-04:00,88.2688824622173,88.36867710465296,87.45520473678073,87.97718811035156,174638700,0.0,0.0,0.0
2010-10-04 00:00:00-04:00,87.79296743969822,88.16142287615043,86.87949499865063,87.3170394897461,166153200,0.0,0.0,0.0
2010-10-05 00:00:00-04:00,88.12304014866642,89.28982343823122,88.02324550404046,89.07489013671875,229634100,0.0,0.0,0.0
2010-10-06 00:00:00-04:00,89.05950658801734,89.29747340305613,88.70640115206298,89.06718444824219,148626600,0.0,0.0,0.0
2010-10-07 00:00:00-04:00,89.42797437434554,89.45100210023585,88.42239130052255,88.95972442626953,164860000,0.0,0.0,0.0
2010-10-08 00:00:00-04:00,89.08256880634809,89.70434098514089,88.74481312577261,89.45870208740234,177760100,0.0,0.0,0.0
2010-10-11 00:00:00-04:00,89.5968699198977,89.78877548231814,89.23608652550838,89.54313659667969,103098300,0.0,0.0,0.0
2010-10-12 00:00:00-04:00,89.25142863454522,90.0804619976876,88.77550662927244,89.81947326660156,182210000,0.0,0.0,0.0
2010-10-13 00:00:00-04:00,90.31846588535211,91.00164943974657,90.10352666655265,90.5180435180664,194347200,0.0,0.0,0.0
